 AgntStrts: ,24, EstInteractns: ,1124, InteractnsHndld: ,1130, HndlTme: ,9.9, ASR: ,29.32, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:51:9
 AgntStrts: ,25, EstInteractns: ,1124, InteractnsHndld: ,1130, HndlTme: ,9.9, ASR: ,17.52, EstUtil: ,0.93, Tmestmp: ,12/12/2023 19:51:15
 AgntStrts: ,26, EstInteractns: ,1124, InteractnsHndld: ,1129, HndlTme: ,9.9, ASR: ,14.04, EstUtil: ,0.9, Tmestmp: ,12/12/2023 19:51:23
 AgntStrts: ,27, EstInteractns: ,1124, InteractnsHndld: ,1125, HndlTme: ,9.9, ASR: ,12.2, EstUtil: ,0.86, Tmestmp: ,12/12/2023 19:51:32
 AgntStrts: ,28, EstInteractns: ,1124, InteractnsHndld: ,1127, HndlTme: ,9.9, ASR: ,10.34, EstUtil: ,0.83, Tmestmp: ,12/12/2023 19:51:41
 AgntStrts: ,29, EstInteractns: ,1124, InteractnsHndld: ,1128, HndlTme: ,9.9, ASR: ,10.23, EstUtil: ,0.8, Tmestmp: ,12/12/2023 19:53:7
 AgntStrts: ,30, EstInteractns: ,1124, InteractnsHndld: ,1131, HndlTme: ,9.9, ASR: ,9.98, EstUtil: ,0.78, Tmestmp: ,12/12/2023 19:57:6
 AgntStrts: ,19, EstInteractns: ,1132, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,130.94, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:57:9
 AgntStrts: ,20, EstInteractns: ,1132, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,110.13, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:57:16
 AgntStrts: ,21, EstInteractns: ,1132, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,94.06, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:58:7
 AgntStrts: ,22, EstInteractns: ,1132, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,77.63, EstUtil: ,1.0, Tmestmp: ,12/12/2023 19:58:11
 AgntStrts: ,23, EstInteractns: ,1132, InteractnsHndld: ,1142, HndlTme: ,9.9, ASR: ,43.21, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:1:4
 AgntStrts: ,24, EstInteractns: ,1132, InteractnsHndld: ,1142, HndlTme: ,9.9, ASR: ,32.81, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:1:7
 AgntStrts: ,25, EstInteractns: ,1132, InteractnsHndld: ,1139, HndlTme: ,9.9, ASR: ,18.55, EstUtil: ,0.94, Tmestmp: ,12/12/2023 20:1:10
 AgntStrts: ,26, EstInteractns: ,1132, InteractnsHndld: ,1140, HndlTme: ,9.9, ASR: ,15.55, EstUtil: ,0.9, Tmestmp: ,12/12/2023 20:1:17
 AgntStrts: ,27, EstInteractns: ,1132, InteractnsHndld: ,1142, HndlTme: ,9.9, ASR: ,13.51, EstUtil: ,0.87, Tmestmp: ,12/12/2023 20:4:6
 AgntStrts: ,28, EstInteractns: ,1132, InteractnsHndld: ,1143, HndlTme: ,9.9, ASR: ,10.79, EstUtil: ,0.84, Tmestmp: ,12/12/2023 20:4:9
 AgntStrts: ,29, EstInteractns: ,1132, InteractnsHndld: ,1142, HndlTme: ,9.9, ASR: ,10.46, EstUtil: ,0.81, Tmestmp: ,12/12/2023 20:4:14
 AgntStrts: ,30, EstInteractns: ,1132, InteractnsHndld: ,1141, HndlTme: ,9.9, ASR: ,10.09, EstUtil: ,0.78, Tmestmp: ,12/12/2023 20:4:21
 AgntStrts: ,19, EstInteractns: ,1139, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,130.68, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:4:30
 AgntStrts: ,20, EstInteractns: ,1139, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,109.83, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:4:40
 AgntStrts: ,21, EstInteractns: ,1139, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,96.73, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:4:49
 AgntStrts: ,22, EstInteractns: ,1139, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,79.85, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:4:57
 AgntStrts: ,23, EstInteractns: ,1139, InteractnsHndld: ,1153, HndlTme: ,9.9, ASR: ,49.33, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:5:7
 AgntStrts: ,24, EstInteractns: ,1139, InteractnsHndld: ,1153, HndlTme: ,9.9, ASR: ,35.64, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:5:15
 AgntStrts: ,25, EstInteractns: ,1139, InteractnsHndld: ,1152, HndlTme: ,9.9, ASR: ,20.47, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:5:23
 AgntStrts: ,26, EstInteractns: ,1139, InteractnsHndld: ,1151, HndlTme: ,9.9, ASR: ,16.56, EstUtil: ,0.91, Tmestmp: ,12/12/2023 20:5:29
 AgntStrts: ,27, EstInteractns: ,1139, InteractnsHndld: ,1150, HndlTme: ,9.9, ASR: ,13.65, EstUtil: ,0.88, Tmestmp: ,12/12/2023 20:5:37
 AgntStrts: ,28, EstInteractns: ,1139, InteractnsHndld: ,1152, HndlTme: ,9.9, ASR: ,10.83, EstUtil: ,0.85, Tmestmp: ,12/12/2023 20:5:45
 AgntStrts: ,29, EstInteractns: ,1139, InteractnsHndld: ,1153, HndlTme: ,9.9, ASR: ,10.47, EstUtil: ,0.82, Tmestmp: ,12/12/2023 20:5:52
 AgntStrts: ,30, EstInteractns: ,1139, InteractnsHndld: ,1150, HndlTme: ,9.9, ASR: ,10.09, EstUtil: ,0.79, Tmestmp: ,12/12/2023 20:6:0
 AgntStrts: ,19, EstInteractns: ,1146, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,132.85, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:8:5
 AgntStrts: ,20, EstInteractns: ,1146, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,111.38, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:8:9
 AgntStrts: ,21, EstInteractns: ,1146, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,98.93, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:11:5
 AgntStrts: ,22, EstInteractns: ,1146, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,81.16, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:11:9
 AgntStrts: ,23, EstInteractns: ,1146, InteractnsHndld: ,1156, HndlTme: ,9.9, ASR: ,52.16, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:11:14
 AgntStrts: ,24, EstInteractns: ,1146, InteractnsHndld: ,1156, HndlTme: ,9.9, ASR: ,37.03, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:11:22
 AgntStrts: ,25, EstInteractns: ,1146, InteractnsHndld: ,1157, HndlTme: ,9.9, ASR: ,22.04, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:11:29
 AgntStrts: ,26, EstInteractns: ,1146, InteractnsHndld: ,1157, HndlTme: ,9.9, ASR: ,17.15, EstUtil: ,0.92, Tmestmp: ,12/12/2023 20:11:37
 AgntStrts: ,27, EstInteractns: ,1146, InteractnsHndld: ,1156, HndlTme: ,9.9, ASR: ,14.31, EstUtil: ,0.88, Tmestmp: ,12/12/2023 20:11:45
 AgntStrts: ,28, EstInteractns: ,1146, InteractnsHndld: ,1155, HndlTme: ,9.9, ASR: ,10.92, EstUtil: ,0.85, Tmestmp: ,12/12/2023 20:11:53
 AgntStrts: ,29, EstInteractns: ,1146, InteractnsHndld: ,1155, HndlTme: ,9.9, ASR: ,10.53, EstUtil: ,0.82, Tmestmp: ,12/12/2023 20:14:4
 AgntStrts: ,30, EstInteractns: ,1146, InteractnsHndld: ,1156, HndlTme: ,9.9, ASR: ,10.1, EstUtil: ,0.8, Tmestmp: ,12/12/2023 20:14:9
 AgntStrts: ,19, EstInteractns: ,1153, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,134.48, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:17:6
 AgntStrts: ,20, EstInteractns: ,1153, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,114.49, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:17:10
 AgntStrts: ,21, EstInteractns: ,1153, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,101.07, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:17:18
 AgntStrts: ,22, EstInteractns: ,1153, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,83.24, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:17:26
 AgntStrts: ,23, EstInteractns: ,1153, InteractnsHndld: ,1157, HndlTme: ,9.9, ASR: ,52.3, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:17:34
 AgntStrts: ,24, EstInteractns: ,1153, InteractnsHndld: ,1158, HndlTme: ,9.9, ASR: ,38.56, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:17:42
 AgntStrts: ,25, EstInteractns: ,1153, InteractnsHndld: ,1160, HndlTme: ,9.9, ASR: ,22.64, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:17:50
 AgntStrts: ,26, EstInteractns: ,1153, InteractnsHndld: ,1158, HndlTme: ,9.9, ASR: ,18.03, EstUtil: ,0.92, Tmestmp: ,12/12/2023 20:17:59
 AgntStrts: ,27, EstInteractns: ,1153, InteractnsHndld: ,1157, HndlTme: ,9.9, ASR: ,14.77, EstUtil: ,0.88, Tmestmp: ,12/12/2023 20:18:7
 AgntStrts: ,28, EstInteractns: ,1153, InteractnsHndld: ,1158, HndlTme: ,9.9, ASR: ,11.37, EstUtil: ,0.85, Tmestmp: ,12/12/2023 20:18:15
 AgntStrts: ,29, EstInteractns: ,1153, InteractnsHndld: ,1159, HndlTme: ,9.9, ASR: ,10.56, EstUtil: ,0.82, Tmestmp: ,12/12/2023 20:18:23
 AgntStrts: ,30, EstInteractns: ,1153, InteractnsHndld: ,1156, HndlTme: ,9.9, ASR: ,10.08, EstUtil: ,0.8, Tmestmp: ,12/12/2023 20:18:32
 AgntStrts: ,19, EstInteractns: ,959, InteractnsHndld: ,944, HndlTme: ,9.9, ASR: ,74.39, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:20:6
 AgntStrts: ,20, EstInteractns: ,959, InteractnsHndld: ,961, HndlTme: ,9.9, ASR: ,42.42, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:20:9
 AgntStrts: ,21, EstInteractns: ,959, InteractnsHndld: ,957, HndlTme: ,9.9, ASR: ,25.12, EstUtil: ,0.94, Tmestmp: ,12/12/2023 20:20:16
 AgntStrts: ,22, EstInteractns: ,959, InteractnsHndld: ,958, HndlTme: ,9.9, ASR: ,18.52, EstUtil: ,0.9, Tmestmp: ,12/12/2023 20:23:6
 AgntStrts: ,23, EstInteractns: ,959, InteractnsHndld: ,960, HndlTme: ,9.9, ASR: ,10.96, EstUtil: ,0.86, Tmestmp: ,12/12/2023 20:23:9
 AgntStrts: ,24, EstInteractns: ,959, InteractnsHndld: ,959, HndlTme: ,9.9, ASR: ,10.95, EstUtil: ,0.82, Tmestmp: ,12/12/2023 20:23:19
 AgntStrts: ,25, EstInteractns: ,959, InteractnsHndld: ,959, HndlTme: ,9.9, ASR: ,10.11, EstUtil: ,0.79, Tmestmp: ,12/12/2023 20:25:6
 AgntStrts: ,26, EstInteractns: ,959, InteractnsHndld: ,958, HndlTme: ,9.9, ASR: ,9.93, EstUtil: ,0.76, Tmestmp: ,12/12/2023 20:25:8
 AgntStrts: ,27, EstInteractns: ,959, InteractnsHndld: ,959, HndlTme: ,9.9, ASR: ,9.94, EstUtil: ,0.73, Tmestmp: ,12/12/2023 20:25:11
 AgntStrts: ,28, EstInteractns: ,959, InteractnsHndld: ,961, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.71, Tmestmp: ,12/12/2023 20:25:18
 AgntStrts: ,29, EstInteractns: ,959, InteractnsHndld: ,961, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.68, Tmestmp: ,12/12/2023 20:25:25
 AgntStrts: ,30, EstInteractns: ,959, InteractnsHndld: ,956, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.66, Tmestmp: ,12/12/2023 20:25:31
 AgntStrts: ,19, EstInteractns: ,985, InteractnsHndld: ,944, HndlTme: ,9.9, ASR: ,85.21, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:25:39
 AgntStrts: ,20, EstInteractns: ,985, InteractnsHndld: ,974, HndlTme: ,9.9, ASR: ,57.08, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:25:46
 AgntStrts: ,21, EstInteractns: ,985, InteractnsHndld: ,981, HndlTme: ,9.9, ASR: ,30.75, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:25:53
 AgntStrts: ,22, EstInteractns: ,985, InteractnsHndld: ,980, HndlTme: ,9.9, ASR: ,22.06, EstUtil: ,0.92, Tmestmp: ,12/12/2023 20:25:59
 AgntStrts: ,23, EstInteractns: ,985, InteractnsHndld: ,980, HndlTme: ,9.9, ASR: ,12.01, EstUtil: ,0.88, Tmestmp: ,12/12/2023 20:26:5
 AgntStrts: ,24, EstInteractns: ,985, InteractnsHndld: ,979, HndlTme: ,9.9, ASR: ,11.9, EstUtil: ,0.84, Tmestmp: ,12/12/2023 20:26:12
 AgntStrts: ,25, EstInteractns: ,985, InteractnsHndld: ,980, HndlTme: ,9.9, ASR: ,10.32, EstUtil: ,0.81, Tmestmp: ,12/12/2023 20:26:19
 AgntStrts: ,26, EstInteractns: ,985, InteractnsHndld: ,980, HndlTme: ,9.9, ASR: ,10.0, EstUtil: ,0.78, Tmestmp: ,12/12/2023 20:29:5
 AgntStrts: ,27, EstInteractns: ,985, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,10.0, EstUtil: ,0.75, Tmestmp: ,12/12/2023 20:29:9
 AgntStrts: ,28, EstInteractns: ,985, InteractnsHndld: ,978, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.72, Tmestmp: ,12/12/2023 20:29:16
 AgntStrts: ,29, EstInteractns: ,985, InteractnsHndld: ,980, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.7, Tmestmp: ,12/12/2023 20:29:24
 AgntStrts: ,30, EstInteractns: ,985, InteractnsHndld: ,980, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.67, Tmestmp: ,12/12/2023 20:29:30
 AgntStrts: ,19, EstInteractns: ,993, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,89.96, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:29:36
 AgntStrts: ,20, EstInteractns: ,993, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,64.58, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:31:7
 AgntStrts: ,21, EstInteractns: ,993, InteractnsHndld: ,1000, HndlTme: ,9.9, ASR: ,33.86, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:31:9
 AgntStrts: ,22, EstInteractns: ,993, InteractnsHndld: ,1002, HndlTme: ,9.9, ASR: ,24.17, EstUtil: ,0.94, Tmestmp: ,12/12/2023 20:31:16
 AgntStrts: ,23, EstInteractns: ,993, InteractnsHndld: ,1001, HndlTme: ,9.9, ASR: ,12.53, EstUtil: ,0.9, Tmestmp: ,12/12/2023 20:31:24
 AgntStrts: ,24, EstInteractns: ,993, InteractnsHndld: ,1003, HndlTme: ,9.9, ASR: ,12.57, EstUtil: ,0.86, Tmestmp: ,12/12/2023 20:34:6
 AgntStrts: ,25, EstInteractns: ,993, InteractnsHndld: ,1002, HndlTme: ,9.9, ASR: ,10.45, EstUtil: ,0.83, Tmestmp: ,12/12/2023 20:34:8
 AgntStrts: ,26, EstInteractns: ,993, InteractnsHndld: ,1002, HndlTme: ,9.9, ASR: ,10.04, EstUtil: ,0.8, Tmestmp: ,12/12/2023 20:34:11
 AgntStrts: ,27, EstInteractns: ,993, InteractnsHndld: ,1003, HndlTme: ,9.9, ASR: ,10.02, EstUtil: ,0.77, Tmestmp: ,12/12/2023 20:34:19
 AgntStrts: ,28, EstInteractns: ,993, InteractnsHndld: ,1003, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.74, Tmestmp: ,12/12/2023 20:34:26
 AgntStrts: ,29, EstInteractns: ,993, InteractnsHndld: ,1003, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.71, Tmestmp: ,12/12/2023 20:34:33
 AgntStrts: ,30, EstInteractns: ,993, InteractnsHndld: ,1001, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.69, Tmestmp: ,12/12/2023 20:34:41
 AgntStrts: ,19, EstInteractns: ,1083, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,118.16, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:34:51
 AgntStrts: ,20, EstInteractns: ,1083, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,95.2, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:34:59
 AgntStrts: ,21, EstInteractns: ,1083, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,76.66, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:35:7
 AgntStrts: ,22, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,52.38, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:35:16
 AgntStrts: ,23, EstInteractns: ,1083, InteractnsHndld: ,1083, HndlTme: ,9.9, ASR: ,25.1, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:35:23
 AgntStrts: ,24, EstInteractns: ,1083, InteractnsHndld: ,1086, HndlTme: ,9.9, ASR: ,22.72, EstUtil: ,0.93, Tmestmp: ,12/12/2023 20:35:33
 AgntStrts: ,25, EstInteractns: ,1083, InteractnsHndld: ,1087, HndlTme: ,9.9, ASR: ,14.09, EstUtil: ,0.9, Tmestmp: ,12/12/2023 20:35:41
 AgntStrts: ,26, EstInteractns: ,1083, InteractnsHndld: ,1088, HndlTme: ,9.9, ASR: ,11.95, EstUtil: ,0.86, Tmestmp: ,12/12/2023 20:35:49
 AgntStrts: ,27, EstInteractns: ,1083, InteractnsHndld: ,1088, HndlTme: ,9.9, ASR: ,11.13, EstUtil: ,0.83, Tmestmp: ,12/12/2023 20:35:55
 AgntStrts: ,28, EstInteractns: ,1083, InteractnsHndld: ,1086, HndlTme: ,9.9, ASR: ,10.06, EstUtil: ,0.8, Tmestmp: ,12/12/2023 20:36:2
 AgntStrts: ,29, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,10.05, EstUtil: ,0.77, Tmestmp: ,12/12/2023 20:36:10
 AgntStrts: ,30, EstInteractns: ,1083, InteractnsHndld: ,1086, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.75, Tmestmp: ,12/12/2023 20:36:18
 AgntStrts: ,19, EstInteractns: ,1083, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,117.84, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:36:28
 AgntStrts: ,20, EstInteractns: ,1083, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,95.01, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:36:38
 AgntStrts: ,21, EstInteractns: ,1083, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,76.8, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:38:7
 AgntStrts: ,22, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,53.78, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:38:11
 AgntStrts: ,23, EstInteractns: ,1083, InteractnsHndld: ,1086, HndlTme: ,9.9, ASR: ,24.66, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:38:19
 AgntStrts: ,24, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,22.54, EstUtil: ,0.93, Tmestmp: ,12/12/2023 20:42:6
 AgntStrts: ,25, EstInteractns: ,1083, InteractnsHndld: ,1086, HndlTme: ,9.9, ASR: ,13.81, EstUtil: ,0.9, Tmestmp: ,12/12/2023 20:42:9
 AgntStrts: ,26, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,11.96, EstUtil: ,0.86, Tmestmp: ,12/12/2023 20:42:16
 AgntStrts: ,27, EstInteractns: ,1083, InteractnsHndld: ,1084, HndlTme: ,9.9, ASR: ,11.02, EstUtil: ,0.83, Tmestmp: ,12/12/2023 20:47:6
 AgntStrts: ,28, EstInteractns: ,1083, InteractnsHndld: ,1083, HndlTme: ,9.9, ASR: ,10.07, EstUtil: ,0.8, Tmestmp: ,12/12/2023 20:51:7
 AgntStrts: ,29, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,10.06, EstUtil: ,0.77, Tmestmp: ,12/12/2023 20:51:10
 AgntStrts: ,30, EstInteractns: ,1083, InteractnsHndld: ,1087, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.75, Tmestmp: ,12/12/2023 20:51:18
 AgntStrts: ,19, EstInteractns: ,1083, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,117.49, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:51:26
 AgntStrts: ,20, EstInteractns: ,1083, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,95.66, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:51:36
 AgntStrts: ,21, EstInteractns: ,1083, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,78.08, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:55:7
 AgntStrts: ,22, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,53.78, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:55:10
 AgntStrts: ,23, EstInteractns: ,1083, InteractnsHndld: ,1084, HndlTme: ,9.9, ASR: ,25.05, EstUtil: ,1.0, Tmestmp: ,12/12/2023 20:58:4
 AgntStrts: ,24, EstInteractns: ,1083, InteractnsHndld: ,1088, HndlTme: ,9.9, ASR: ,22.76, EstUtil: ,0.94, Tmestmp: ,12/12/2023 20:58:7
 AgntStrts: ,25, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,14.04, EstUtil: ,0.9, Tmestmp: ,12/12/2023 20:58:10
 AgntStrts: ,26, EstInteractns: ,1083, InteractnsHndld: ,1084, HndlTme: ,9.9, ASR: ,11.82, EstUtil: ,0.86, Tmestmp: ,12/12/2023 21:0:5
 AgntStrts: ,27, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,10.95, EstUtil: ,0.83, Tmestmp: ,12/12/2023 21:0:7
 AgntStrts: ,28, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,10.1, EstUtil: ,0.8, Tmestmp: ,12/12/2023 21:0:13
 AgntStrts: ,29, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,10.04, EstUtil: ,0.77, Tmestmp: ,12/12/2023 21:3:6
 AgntStrts: ,30, EstInteractns: ,1083, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,9.9, EstUtil: ,0.75, Tmestmp: ,12/12/2023 21:3:9
 AgntStrts: ,19, EstInteractns: ,1096, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,119.87, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:3:14
 AgntStrts: ,20, EstInteractns: ,1096, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,98.81, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:5:6
 AgntStrts: ,21, EstInteractns: ,1096, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,80.13, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:5:9
 AgntStrts: ,22, EstInteractns: ,1096, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,59.75, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:5:13
 AgntStrts: ,23, EstInteractns: ,1096, InteractnsHndld: ,1093, HndlTme: ,9.9, ASR: ,26.5, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:5:21
 AgntStrts: ,24, EstInteractns: ,1096, InteractnsHndld: ,1099, HndlTme: ,9.9, ASR: ,24.63, EstUtil: ,0.94, Tmestmp: ,12/12/2023 21:5:28
 AgntStrts: ,25, EstInteractns: ,1096, InteractnsHndld: ,1095, HndlTme: ,9.9, ASR: ,14.66, EstUtil: ,0.9, Tmestmp: ,12/12/2023 21:5:35
 AgntStrts: ,26, EstInteractns: ,1096, InteractnsHndld: ,1097, HndlTme: ,9.9, ASR: ,12.27, EstUtil: ,0.87, Tmestmp: ,12/12/2023 21:5:43
 AgntStrts: ,27, EstInteractns: ,1096, InteractnsHndld: ,1096, HndlTme: ,9.9, ASR: ,11.16, EstUtil: ,0.84, Tmestmp: ,12/12/2023 21:5:50
 AgntStrts: ,28, EstInteractns: ,1096, InteractnsHndld: ,1097, HndlTme: ,9.9, ASR: ,10.07, EstUtil: ,0.81, Tmestmp: ,12/12/2023 21:5:57
 AgntStrts: ,29, EstInteractns: ,1096, InteractnsHndld: ,1099, HndlTme: ,9.9, ASR: ,10.06, EstUtil: ,0.78, Tmestmp: ,12/12/2023 21:6:4
 AgntStrts: ,30, EstInteractns: ,1096, InteractnsHndld: ,1100, HndlTme: ,9.9, ASR: ,9.91, EstUtil: ,0.76, Tmestmp: ,12/12/2023 21:8:5
 AgntStrts: ,19, EstInteractns: ,1100, InteractnsHndld: ,947, HndlTme: ,9.9, ASR: ,122.94, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:8:8
 AgntStrts: ,20, EstInteractns: ,1100, InteractnsHndld: ,977, HndlTme: ,9.9, ASR: ,100.67, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:8:12
 AgntStrts: ,21, EstInteractns: ,1100, InteractnsHndld: ,1031, HndlTme: ,9.9, ASR: ,85.63, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:11:6
 AgntStrts: ,22, EstInteractns: ,1100, InteractnsHndld: ,1085, HndlTme: ,9.9, ASR: ,65.32, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:11:9
 AgntStrts: ,23, EstInteractns: ,1100, InteractnsHndld: ,1111, HndlTme: ,9.9, ASR: ,30.27, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:11:16
 AgntStrts: ,24, EstInteractns: ,1100, InteractnsHndld: ,1106, HndlTme: ,9.9, ASR: ,25.68, EstUtil: ,1.0, Tmestmp: ,12/12/2023 21:11:23
 AgntStrts: ,25, EstInteractns: ,1100, InteractnsHndld: ,1111, HndlTme: ,9.9, ASR: ,15.61, EstUtil: ,0.92, Tmestmp: ,12/12/2023 21:11:31
 AgntStrts: ,26, EstInteractns: ,1100, InteractnsHndld: ,1110, HndlTme: ,9.9, ASR: ,12.94, EstUtil: ,0.88, Tmestmp: ,12/12/2023 21:11:38
 AgntStrts: ,27, EstInteractns: ,1100, InteractnsHndld: ,1109, HndlTme: ,9.9, ASR: ,11.67, EstUtil: ,0.85, Tmestmp: ,12/12/2023 21:11:47
 AgntStrts: ,28, EstInteractns: ,1100, InteractnsHndld: ,1112, HndlTme: ,9.9, ASR: ,10.28, EstUtil: ,0.82, Tmestmp: ,12/12/2023 21:11:54
